Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
151.586199617282;0.379180908203125;149.799999621791;750;1.59301757812499E-05;10 mA
151.786199616777;0.37939453125;149.999999621286;751;1.5716552734375E-05;10 mA
151.986199616272;0.379608154296875;150.199999620781;752;1.6021728515625E-05;10 mA
152.186199615767;0.37982177734375;150.399999620277;753;1.56555175781251E-05;10 mA
152.386199615262;0.38006591796875;150.599999619772;754;1.5899658203125E-05;10 mA
152.586199614757;0.380279541015625;150.799999619267;755;1.556396484375E-05;10 mA
152.786199614252;0.3804931640625;150.999999618762;756;1.61132812500001E-05;10 mA
152.986199613747;0.3807373046875;151.199999618257;757;1.5899658203125E-05;10 mA
153.186199613242;0.380950927734375;151.399999617752;758;1.56555175781251E-05;10 mA
153.386199612737;0.381195068359375;151.599999617247;759;1.5838623046875E-05;10 mA
153.586199612232;0.38140869140625;151.799999616742;760;1.55029296875001E-05;10 mA
153.786199611727;0.38165283203125;151.999999616237;761;1.568603515625E-05;10 mA
153.986199611222;0.381866455078125;152.199999615732;762;1.568603515625E-05;10 mA
154.186199610717;0.382080078125;152.399999615227;763;1.605224609375E-05;10 mA
154.386199610212;0.38232421875;152.599999614722;764;1.556396484375E-05;10 mA
154.586199609707;0.382537841796875;152.799999614217;765;1.58081054687501E-05;10 mA
154.786199609202;0.38275146484375;152.999999613712;766;1.5594482421875E-05;10 mA
154.986199608697;0.38299560546875;153.199999613207;767;1.58081054687501E-05;10 mA
155.186199608193;0.383209228515625;153.399999612702;768;1.59301757812499E-05;10 mA
155.386199607688;0.383453369140625;153.599999612197;769;1.568603515625E-05;10 mA
155.586199607183;0.3836669921875;153.799999611692;770;1.5594482421875E-05;10 mA
155.786199606678;0.383880615234375;153.999999611187;771;1.59912109375E-05;10 mA
155.986199606173;0.38409423828125;154.199999610682;772;1.58081054687501E-05;10 mA
156.186199605668;0.38433837890625;154.399999610177;773;1.5869140625E-05;10 mA
156.386199605163;0.384552001953125;154.599999609673;774;1.59606933593751E-05;10 mA
156.586199604658;0.384765625;154.799999609168;775;1.568603515625E-05;10 mA
156.786199604153;0.385009765625;154.999999608663;776;1.5869140625E-05;10 mA
156.986199603648;0.38519287109375;155.199999608158;777;1.5838623046875E-05;10 mA
157.186199603143;0.38543701171875;155.399999607653;778;1.57775878906249E-05;10 mA
157.386199602638;0.385650634765625;155.599999607148;779;1.56249999999999E-05;10 mA
157.586199602133;0.3858642578125;155.799999606643;780;1.57470703125E-05;10 mA
157.786199601628;0.386077880859375;155.999999606138;781;1.544189453125E-05;10 mA
157.986199601123;0.386322021484375;156.199999605633;782;1.59301757812499E-05;10 mA
158.186199600618;0.38653564453125;156.399999605128;783;1.5869140625E-05;10 mA
158.386199600113;0.38677978515625;156.599999604623;784;1.5869140625E-05;10 mA
158.586199599608;0.386993408203125;156.799999604118;785;1.5594482421875E-05;10 mA
158.786199599103;0.387237548828125;156.999999603613;786;1.60827636718749E-05;10 mA
158.986199598598;0.387420654296875;157.199999603108;787;1.59606933593751E-05;10 mA
159.186199598093;0.38763427734375;157.399999602603;788;1.56249999999999E-05;10 mA
159.386199597589;0.387908935546875;157.599999602098;789;1.5838623046875E-05;10 mA
159.586199597084;0.38812255859375;157.799999601593;790;1.62353515624999E-05;10 mA
159.786199596579;0.388336181640625;157.999999601088;791;1.57775878906249E-05;10 mA
159.986199596074;0.388580322265625;158.199999600583;792;1.5533447265625E-05;10 mA
160.186199595569;0.3887939453125;158.399999600078;793;1.61132812500001E-05;10 mA
160.386199595064;0.389007568359375;158.599999599573;794;1.5899658203125E-05;10 mA
160.586199594559;0.38922119140625;158.799999599069;795;1.556396484375E-05;10 mA
160.786199594054;0.38946533203125;158.999999598564;796;1.6021728515625E-05;10 mA
160.986199593549;0.389678955078125;159.199999598059;797;1.59912109375E-05;10 mA
161.186199593044;0.389892578125;159.399999597554;798;1.5716552734375E-05;10 mA
161.386199592539;0.390106201171875;159.599999597049;799;1.5869140625E-05;10 mA
161.586199592034;0.39031982421875;159.799999596544;800;1.568603515625E-05;10 mA
161.786199591529;0.39056396484375;159.999999596039;801;1.5869140625E-05;10 mA
161.986199591024;0.3907470703125;160.199999595534;802;1.59606933593751E-05;10 mA
162.186199590519;0.390960693359375;160.399999595029;803;1.5899658203125E-05;10 mA
162.386199590014;0.39117431640625;160.599999594524;804;1.5716552734375E-05;10 mA
162.586199589509;0.39141845703125;160.799999594019;805;1.60827636718749E-05;10 mA
162.786199589004;0.39166259765625;160.999999593514;806;1.57775878906249E-05;10 mA
162.986199588499;0.391876220703125;161.199999593009;807;1.58081054687501E-05;10 mA
163.186199587994;0.39208984375;161.399999592504;808;1.5716552734375E-05;10 mA
163.38619958749;0.392333984375;161.599999591999;809;1.58081054687501E-05;10 mA
163.586199586985;0.392547607421875;161.799999591494;810;1.59301757812499E-05;10 mA
163.78619958648;0.39276123046875;161.999999590989;811;1.56249999999999E-05;10 mA
163.986199585975;0.392974853515625;162.199999590484;812;1.58081054687501E-05;10 mA
164.18619958547;0.393218994140625;162.399999589979;813;1.58081054687501E-05;10 mA
164.386199584965;0.3934326171875;162.599999589474;814;1.5869140625E-05;10 mA
164.58619958446;0.393646240234375;162.79999958897;815;1.5869140625E-05;10 mA
164.786199583955;0.393890380859375;162.999999588465;816;1.568603515625E-05;10 mA
164.98619958345;0.39410400390625;163.19999958796;817;1.57775878906249E-05;10 mA
165.186199582945;0.394317626953125;163.399999587455;818;1.57470703125E-05;10 mA
165.38619958244;0.394561767578125;163.59999958695;819;1.57775878906249E-05;10 mA
165.586199581935;0.394775390625;163.799999586445;820;1.60827636718749E-05;10 mA
165.78619958143;0.39501953125;163.99999958594;821;1.57470703125E-05;10 mA
165.986199580925;0.395233154296875;164.199999585435;822;1.58081054687501E-05;10 mA
166.18619958042;0.39544677734375;164.39999958493;823;1.57470703125E-05;10 mA
166.386199579915;0.39569091796875;164.599999584425;824;1.5899658203125E-05;10 mA
166.58619957941;0.395904541015625;164.79999958392;825;1.59912109375E-05;10 mA
166.786199578905;0.3961181640625;164.999999583415;826;1.60827636718749E-05;10 mA
166.9861995784;0.3963623046875;165.19999958291;827;1.59912109375E-05;10 mA
167.186199577895;0.396575927734375;165.399999582405;828;1.5899658203125E-05;10 mA
167.38619957739;0.39678955078125;165.5999995819;829;1.5716552734375E-05;10 mA
167.586199576886;0.39703369140625;165.799999581395;830;1.59301757812499E-05;10 mA
167.786199576381;0.397247314453125;165.99999958089;831;1.59606933593751E-05;10 mA
167.986199575876;0.397491455078125;166.199999580385;832;1.568603515625E-05;10 mA
168.186199575371;0.397705078125;166.39999957988;833;1.605224609375E-05;10 mA
168.386199574866;0.397918701171875;166.599999579375;834;1.5869140625E-05;10 mA
168.586199574361;0.398162841796875;166.79999957887;835;1.6143798828125E-05;10 mA
168.786199573856;0.39837646484375;166.999999578366;836;1.629638671875E-05;10 mA
168.986199573351;0.398590087890625;167.199999577861;837;1.58081054687501E-05;10 mA
169.186199572846;0.3988037109375;167.399999577356;838;1.568603515625E-05;10 mA
169.386199572341;0.399017333984375;167.599999576851;839;1.61132812500001E-05;10 mA
169.586199571836;0.399261474609375;167.799999576346;840;1.58081054687501E-05;10 mA
169.786199571331;0.399505615234375;167.999999575841;841;1.5594482421875E-05;10 mA
169.986199570826;0.39971923828125;168.199999575336;842;1.54724121093749E-05;10 mA
170.186199570321;0.39996337890625;168.399999574831;843;1.6021728515625E-05;10 mA
170.386199569816;0.400177001953125;168.599999574326;844;1.56249999999999E-05;10 mA
170.586199569311;0.400390625;168.799999573821;845;1.6143798828125E-05;10 mA
170.786199568806;0.400634765625;168.999999573316;846;1.5869140625E-05;10 mA
170.986199568301;0.40087890625;169.199999572811;847;1.59301757812499E-05;10 mA
171.186199567796;0.401092529296875;169.399999572306;848;1.568603515625E-05;10 mA
171.386199567291;0.40130615234375;169.599999571801;849;1.5869140625E-05;10 mA
171.586199566786;0.40155029296875;169.799999571296;850;1.5411376953125E-05;10 mA
171.786199566282;0.401763916015625;169.999999570791;851;1.5869140625E-05;10 mA
171.986199565777;0.402008056640625;170.199999570286;852;1.5869140625E-05;10 mA
172.186199565272;0.4022216796875;170.399999569781;853;1.568603515625E-05;10 mA
172.386199564767;0.4024658203125;170.599999569276;854;1.544189453125E-05;10 mA
172.586199564262;0.402679443359375;170.799999568771;855;1.5869140625E-05;10 mA
172.786199563757;0.40289306640625;170.999999568267;856;1.57775878906249E-05;10 mA
172.986199563252;0.403106689453125;171.199999567762;857;1.5594482421875E-05;10 mA
173.186199562747;0.4033203125;171.399999567257;858;1.5869140625E-05;10 mA
173.386199562242;0.403533935546875;171.599999566752;859;1.6021728515625E-05;10 mA
173.586199561737;0.403778076171875;171.799999566247;860;1.6021728515625E-05;10 mA
173.786199561232;0.40399169921875;171.999999565742;861;1.5533447265625E-05;10 mA
173.986199560727;0.40423583984375;172.199999565237;862;1.5838623046875E-05;10 mA
174.186199560222;0.404449462890625;172.399999564732;863;1.57775878906249E-05;10 mA
174.386199559717;0.4046630859375;172.599999564227;864;1.605224609375E-05;10 mA
174.586199559212;0.4049072265625;172.799999563722;865;1.6143798828125E-05;10 mA
174.786199558707;0.405120849609375;172.999999563217;866;1.5838623046875E-05;10 mA
174.986199558202;0.405364990234375;173.199999562712;867;1.568603515625E-05;10 mA
175.186199557697;0.40557861328125;173.399999562207;868;1.56555175781251E-05;10 mA
175.386199557192;0.40582275390625;173.599999561702;869;1.58081054687501E-05;10 mA
175.586199556687;0.406036376953125;173.799999561197;870;1.5869140625E-05;10 mA
175.786199556183;0.40625;173.999999560692;871;1.58081054687501E-05;10 mA
175.986199555678;0.406463623046875;174.199999560187;872;1.59301757812499E-05;10 mA
176.186199555173;0.40667724609375;174.399999559682;873;1.59912109375E-05;10 mA
176.386199554668;0.406890869140625;174.599999559177;874;1.5716552734375E-05;10 mA
176.586199554163;0.4071044921875;174.799999558672;875;1.5838623046875E-05;10 mA
176.786199553658;0.4073486328125;174.999999558167;876;1.5899658203125E-05;10 mA
176.986199553153;0.407562255859375;175.199999557663;877;1.5899658203125E-05;10 mA
177.186199552648;0.40777587890625;175.399999557158;878;1.56555175781251E-05;10 mA
177.386199552143;0.40802001953125;175.599999556653;879;1.56249999999999E-05;10 mA
177.586199551638;0.408233642578125;175.799999556148;880;1.6143798828125E-05;10 mA
177.786199551133;0.408447265625;175.999999555643;881;1.5899658203125E-05;10 mA
177.986199550628;0.40869140625;176.199999555138;882;1.58081054687501E-05;10 mA
178.186199550123;0.408905029296875;176.399999554633;883;1.59301757812499E-05;10 mA
178.386199549618;0.4091796875;176.599999554128;884;1.58081054687501E-05;10 mA
178.586199549113;0.409393310546875;176.799999553623;885;1.57470703125E-05;10 mA
178.786199548608;0.40960693359375;176.999999553118;886;1.5899658203125E-05;10 mA
178.986199548103;0.409820556640625;177.199999552613;887;1.56555175781251E-05;10 mA
179.186199547598;0.4100341796875;177.399999552108;888;1.568603515625E-05;10 mA
179.386199547093;0.4102783203125;177.599999551603;889;1.59912109375E-05;10 mA
179.586199546588;0.410491943359375;177.799999551098;890;1.5869140625E-05;10 mA
179.786199546083;0.410736083984375;177.999999550593;891;1.5838623046875E-05;10 mA
179.986199545579;0.41094970703125;178.199999550088;892;1.59606933593751E-05;10 mA
180.186199545074;0.411224365234375;178.399999549583;893;1.5838623046875E-05;10 mA
180.386199544569;0.411407470703125;178.599999549078;894;1.57470703125E-05;10 mA
180.586199544064;0.41162109375;178.799999548573;895;1.56249999999999E-05;10 mA
180.786199543559;0.411865234375;178.999999548068;896;1.556396484375E-05;10 mA
180.986199543054;0.412078857421875;179.199999547563;897;1.54724121093749E-05;10 mA
181.186199542549;0.41229248046875;179.399999547059;898;1.556396484375E-05;10 mA
181.386199542044;0.412506103515625;179.599999546554;899;1.568603515625E-05;10 mA
181.586199541539;0.412750244140625;179.799999546049;900;1.5716552734375E-05;10 mA
181.786199541034;0.4129638671875;179.999999545544;901;1.5899658203125E-05;10 mA
181.986199540529;0.413177490234375;180.199999545039;902;1.56555175781251E-05;10 mA
182.186199540024;0.41339111328125;180.399999544534;903;1.59912109375E-05;10 mA
182.386199539519;0.413604736328125;180.599999544029;904;1.568603515625E-05;10 mA
182.586199539014;0.413818359375;180.799999543524;905;1.568603515625E-05;10 mA
182.786199538509;0.4140625;180.999999543019;906;1.59606933593751E-05;10 mA
182.986199538004;0.414306640625;181.199999542514;907;1.59301757812499E-05;10 mA
183.186199537499;0.414520263671875;181.399999542009;908;1.57470703125E-05;10 mA
183.386199536994;0.414764404296875;181.599999541504;909;1.5899658203125E-05;10 mA
183.586199536489;0.41497802734375;181.799999540999;910;1.59301757812499E-05;10 mA
183.786199535984;0.415191650390625;181.999999540494;911;1.59301757812499E-05;10 mA
183.986199535479;0.415435791015625;182.199999539989;912;1.57775878906249E-05;10 mA
184.186199534975;0.4156494140625;182.399999539484;913;1.56555175781251E-05;10 mA
184.38619953447;0.41583251953125;182.599999538979;914;1.56555175781251E-05;10 mA
184.586199533965;0.41607666015625;182.799999538474;915;1.5869140625E-05;10 mA
184.78619953346;0.41632080078125;182.999999537969;916;1.5899658203125E-05;10 mA
184.986199532955;0.416534423828125;183.199999537464;917;1.59912109375E-05;10 mA
185.18619953245;0.416778564453125;183.39999953696;918;1.59912109375E-05;10 mA
185.386199531945;0.4169921875;183.599999536455;919;1.61132812500001E-05;10 mA
185.58619953144;0.417236328125;183.79999953595;920;1.59912109375E-05;10 mA
185.786199530935;0.417449951171875;183.999999535445;921;1.61132812500001E-05;10 mA
185.98619953043;0.417694091796875;184.19999953494;922;1.61132812500001E-05;10 mA
186.186199529925;0.417938232421875;184.399999534435;923;1.5838623046875E-05;10 mA
186.38619952942;0.41815185546875;184.59999953393;924;1.57775878906249E-05;10 mA
186.586199528915;0.41839599609375;184.799999533425;925;1.61132812500001E-05;10 mA
186.78619952841;0.41864013671875;184.99999953292;926;1.57775878906249E-05;10 mA
186.986199527905;0.418853759765625;185.199999532415;927;1.5899658203125E-05;10 mA
187.1861995274;0.419097900390625;185.39999953191;928;1.5869140625E-05;10 mA
187.386199526895;0.419342041015625;185.599999531405;929;1.5899658203125E-05;10 mA
187.58619952639;0.419586181640625;185.7999995309;930;1.5838623046875E-05;10 mA
187.786199525885;0.419830322265625;185.999999530395;931;1.556396484375E-05;10 mA
187.98619952538;0.4200439453125;186.19999952989;932;1.62353515624999E-05;10 mA
188.186199524876;0.4202880859375;186.399999529385;933;1.59301757812499E-05;10 mA
188.386199524371;0.420501708984375;186.59999952888;934;1.57470703125E-05;10 mA
188.586199523866;0.420745849609375;186.799999528375;935;1.605224609375E-05;10 mA
188.786199523361;0.420989990234375;186.99999952787;936;1.59301757812499E-05;10 mA
188.986199522856;0.421234130859375;187.199999527365;937;1.56249999999999E-05;10 mA
189.186199522351;0.421478271484375;187.39999952686;938;1.5899658203125E-05;10 mA
189.386199521846;0.42169189453125;187.599999526356;939;1.5899658203125E-05;10 mA
189.586199521341;0.421905517578125;187.799999525851;940;1.5869140625E-05;10 mA
189.786199520836;0.422149658203125;187.999999525346;941;1.60827636718749E-05;10 mA
189.986199520331;0.42236328125;188.199999524841;942;1.57775878906249E-05;10 mA
190.186199519826;0.422607421875;188.399999524336;943;1.5899658203125E-05;10 mA
190.386199519321;0.422821044921875;188.599999523831;944;1.5869140625E-05;10 mA
190.586199518816;0.423065185546875;188.799999523326;945;1.57775878906249E-05;10 mA
190.786199518311;0.42327880859375;188.999999522821;946;1.5899658203125E-05;10 mA
190.986199517806;0.423492431640625;189.199999522316;947;1.6204833984375E-05;10 mA
191.186199517301;0.4237060546875;189.399999521811;948;1.58081054687501E-05;10 mA
191.386199516796;0.423919677734375;189.599999521306;949;1.59912109375E-05;10 mA
191.586199516291;0.42413330078125;189.799999520801;950;1.5899658203125E-05;10 mA
191.786199515786;0.424346923828125;189.999999520296;951;1.58081054687501E-05;10 mA
191.986199515281;0.424591064453125;190.199999519791;952;1.57470703125E-05;10 mA
192.186199514776;0.4248046875;190.399999519286;953;1.5838623046875E-05;10 mA
192.386199514272;0.425018310546875;190.599999518781;954;1.5869140625E-05;10 mA
192.586199513767;0.42523193359375;190.799999518276;955;1.5899658203125E-05;10 mA
192.786199513262;0.42547607421875;190.999999517771;956;1.5869140625E-05;10 mA
192.986199512757;0.425689697265625;191.199999517266;957;1.55029296875001E-05;10 mA
193.186199512252;0.4259033203125;191.399999516761;958;1.5716552734375E-05;10 mA
193.386199511747;0.426116943359375;191.599999516257;959;1.5869140625E-05;10 mA
193.586199511242;0.426361083984375;191.799999515752;960;1.57470703125E-05;10 mA
193.786199510737;0.42657470703125;191.999999515247;961;1.6143798828125E-05;10 mA
193.986199510232;0.426788330078125;192.199999514742;962;1.56249999999999E-05;10 mA
194.186199509727;0.427001953125;192.399999514237;963;1.5899658203125E-05;10 mA
194.386199509222;0.427215576171875;192.599999513732;964;1.5716552734375E-05;10 mA
194.586199508717;0.42742919921875;192.799999513227;965;1.5899658203125E-05;10 mA
194.786199508212;0.427642822265625;192.999999512722;966;1.568603515625E-05;10 mA
194.986199507707;0.427886962890625;193.199999512217;967;1.556396484375E-05;10 mA
195.186199507202;0.4281005859375;193.399999511712;968;1.5899658203125E-05;10 mA
195.386199506697;0.4283447265625;193.599999511207;969;1.5594482421875E-05;10 mA
195.586199506192;0.4285888671875;193.799999510702;970;1.5869140625E-05;10 mA
195.786199505687;0.428802490234375;193.999999510197;971;1.5533447265625E-05;10 mA
195.986199505182;0.429046630859375;194.199999509692;972;1.5838623046875E-05;10 mA
196.186199504677;0.429290771484375;194.399999509187;973;1.57775878906249E-05;10 mA
196.386199504173;0.429534912109375;194.599999508682;974;1.568603515625E-05;10 mA
196.586199503668;0.429779052734375;194.799999508177;975;1.5869140625E-05;10 mA
196.786199503163;0.42999267578125;194.999999507672;976;1.59606933593751E-05;10 mA
196.986199502658;0.43023681640625;195.199999507167;977;1.59301757812499E-05;10 mA
197.186199502153;0.430450439453125;195.399999506662;978;1.5838623046875E-05;10 mA
197.386199501648;0.4306640625;195.599999506157;979;1.57470703125E-05;10 mA
197.586199501143;0.430877685546875;195.799999505653;980;1.57470703125E-05;10 mA
197.786199500638;0.43109130859375;195.999999505148;981;1.6021728515625E-05;10 mA
197.986199500133;0.43133544921875;196.199999504643;982;1.57775878906249E-05;10 mA
198.186199499628;0.431549072265625;196.399999504138;983;1.556396484375E-05;10 mA
198.386199499123;0.4317626953125;196.599999503633;984;1.57775878906249E-05;10 mA
198.586199498618;0.431976318359375;196.799999503128;985;1.59912109375E-05;10 mA
198.786199498113;0.432220458984375;196.999999502623;986;1.57470703125E-05;10 mA
198.986199497608;0.43243408203125;197.199999502118;987;1.56249999999999E-05;10 mA
199.186199497103;0.43267822265625;197.399999501613;988;1.5838623046875E-05;10 mA
199.386199496598;0.432891845703125;197.599999501108;989;1.59301757812499E-05;10 mA
199.586199496093;0.433135986328125;197.799999500603;990;1.5899658203125E-05;10 mA
199.786199495588;0.433380126953125;197.999999500098;991;1.605224609375E-05;10 mA
199.986199495083;0.433624267578125;198.199999499593;992;1.57470703125E-05;10 mA
200.186199494578;0.433837890625;198.399999499088;993;1.55029296875001E-05;10 mA
200.386199494073;0.434051513671875;198.599999498583;994;1.5838623046875E-05;10 mA
200.586199493569;0.434295654296875;198.799999498078;995;1.617431640625E-05;10 mA
200.786199493064;0.43450927734375;198.999999497573;996;1.57775878906249E-05;10 mA
200.986199492559;0.43475341796875;199.199999497068;997;1.5869140625E-05;10 mA
201.186199492054;0.434967041015625;199.399999496563;998;1.605224609375E-05;10 mA
201.386199491549;0.43524169921875;199.599999496058;999;1.60827636718749E-05;10 mA
201.586199491044;0.435455322265625;199.799999495553;1000;1.57470703125E-05;10 mA
201.786199490539;0.435699462890625;199.999999495049;1001;1.57470703125E-05;10 mA
201.986199490034;0.435943603515625;200.199999494544;1002;1.5869140625E-05;10 mA
202.186199489529;0.4361572265625;200.399999494039;1003;1.568603515625E-05;10 mA
202.386199489024;0.436370849609375;200.599999493534;1004;1.61132812500001E-05;10 mA
202.586199488519;0.436614990234375;200.799999493029;1005;1.5716552734375E-05;10 mA
202.786199488014;0.436859130859375;200.999999492524;1006;1.59301757812499E-05;10 mA
202.986199487509;0.43707275390625;201.199999492019;1007;1.556396484375E-05;10 mA
203.186199487004;0.43731689453125;201.399999491514;1008;1.57470703125E-05;10 mA
203.386199486499;0.43756103515625;201.599999491009;1009;1.60827636718749E-05;10 mA
203.586199485994;0.43780517578125;201.799999490504;1010;1.57775878906249E-05;10 mA
203.786199485489;0.438018798828125;201.999999489999;1011;1.57470703125E-05;10 mA
203.986199484984;0.438232421875;202.199999489494;1012;1.6021728515625E-05;10 mA
204.186199484479;0.4384765625;202.399999488989;1013;1.5899658203125E-05;10 mA
204.386199483974;0.438690185546875;202.599999488484;1014;1.6143798828125E-05;10 mA
204.586199483469;0.438934326171875;202.799999487979;1015;1.629638671875E-05;10 mA
204.786199482965;0.439178466796875;202.999999487474;1016;1.544189453125E-05;10 mA
204.98619948246;0.439422607421875;203.199999486969;1017;1.55029296875001E-05;10 mA
205.186199481955;0.43963623046875;203.399999486464;1018;1.58081054687501E-05;10 mA
205.38619948145;0.43988037109375;203.599999485959;1019;1.5838623046875E-05;10 mA
205.586199480945;0.44012451171875;203.799999485454;1020;1.59606933593751E-05;10 mA
205.78619948044;0.440338134765625;203.99999948495;1021;1.5716552734375E-05;10 mA
205.986199479935;0.440582275390625;204.199999484445;1022;1.57470703125E-05;10 mA
206.18619947943;0.4407958984375;204.39999948394;1023;1.56249999999999E-05;10 mA
206.386199478925;0.4410400390625;204.599999483435;1024;1.5838623046875E-05;10 mA
206.58619947842;0.441253662109375;204.79999948293;1025;1.568603515625E-05;10 mA
206.786199477915;0.441497802734375;204.999999482425;1026;1.58081054687501E-05;10 mA
206.98619947741;0.441741943359375;205.19999948192;1027;1.5899658203125E-05;10 mA
207.186199476905;0.441986083984375;205.399999481415;1028;1.556396484375E-05;10 mA
207.3861994764;0.44219970703125;205.59999948091;1029;1.59912109375E-05;10 mA
207.586199475895;0.442413330078125;205.799999480405;1030;1.56249999999999E-05;10 mA
207.78619947539;0.442626953125;205.9999994799;1031;1.56555175781251E-05;10 mA
207.986199474885;0.44287109375;206.199999479395;1032;1.57775878906249E-05;10 mA
208.18619947438;0.443084716796875;206.39999947889;1033;1.605224609375E-05;10 mA
208.386199473875;0.443328857421875;206.599999478385;1034;1.556396484375E-05;10 mA
208.58619947337;0.44354248046875;206.79999947788;1035;1.568603515625E-05;10 mA
208.786199472866;0.44378662109375;206.999999477375;1036;1.52587890625E-05;10 mA
208.986199472361;0.444000244140625;207.19999947687;1037;1.617431640625E-05;10 mA
209.186199471856;0.444244384765625;207.399999476365;1038;1.5869140625E-05;10 mA
209.386199471351;0.444488525390625;207.59999947586;1039;1.5869140625E-05;10 mA
209.586199470846;0.4447021484375;207.799999475355;1040;1.56249999999999E-05;10 mA
209.786199470341;0.4449462890625;207.99999947485;1041;1.57775878906249E-05;10 mA
209.986199469836;0.4451904296875;208.199999474346;1042;1.605224609375E-05;10 mA
210.186199469331;0.445404052734375;208.399999473841;1043;1.5838623046875E-05;10 mA
210.386199468826;0.445648193359375;208.599999473336;1044;1.6143798828125E-05;10 mA
210.586199468321;0.44586181640625;208.799999472831;1045;1.568603515625E-05;10 mA
210.786199467816;0.44610595703125;208.999999472326;1046;1.57775878906249E-05;10 mA
210.986199467311;0.446319580078125;209.199999471821;1047;1.5716552734375E-05;10 mA
211.186199466806;0.446563720703125;209.399999471316;1048;1.54724121093749E-05;10 mA
211.386199466301;0.44677734375;209.599999470811;1049;1.58081054687501E-05;10 mA
211.586199465796;0.447021484375;209.799999470306;1050;1.57470703125E-05;10 mA
211.786199465291;0.447235107421875;209.999999469801;1051;1.58081054687501E-05;10 mA
211.986199464786;0.44744873046875;210.199999469296;1052;1.6143798828125E-05;10 mA
212.186199464281;0.44769287109375;210.399999468791;1053;1.59912109375E-05;10 mA
212.386199463776;0.447906494140625;210.599999468286;1054;1.60827636718749E-05;10 mA
212.586199463271;0.448150634765625;210.799999467781;1055;1.54724121093749E-05;10 mA
212.786199462766;0.448394775390625;210.999999467276;1056;1.59301757812499E-05;10 mA
212.986199462262;0.448577880859375;211.199999466771;1057;1.59606933593751E-05;10 mA
213.186199461757;0.448822021484375;211.399999466266;1058;1.5289306640625E-05;10 mA
213.386199461252;0.44903564453125;211.599999465761;1059;1.57775878906249E-05;10 mA
213.586199460747;0.44927978515625;211.799999465256;1060;1.5838623046875E-05;10 mA
213.786199460242;0.449493408203125;211.999999464751;1061;1.5899658203125E-05;10 mA
213.986199459737;0.44976806640625;212.199999464247;1062;1.61132812500001E-05;10 mA
214.186199459232;0.449981689453125;212.399999463742;1063;1.5838623046875E-05;10 mA
214.386199458727;0.450225830078125;212.599999463237;1064;1.57775878906249E-05;10 mA
214.586199458222;0.450439453125;212.799999462732;1065;1.57470703125E-05;10 mA
214.786199457717;0.450653076171875;212.999999462227;1066;1.5869140625E-05;10 mA
214.986199457212;0.450897216796875;213.199999461722;1067;1.5838623046875E-05;10 mA
215.186199456707;0.45111083984375;213.399999461217;1068;1.57775878906249E-05;10 mA
215.386199456202;0.45135498046875;213.599999460712;1069;1.58081054687501E-05;10 mA
215.586199455697;0.451568603515625;213.799999460207;1070;1.5838623046875E-05;10 mA
215.786199455192;0.451812744140625;213.999999459702;1071;1.57470703125E-05;10 mA
215.986199454687;0.451995849609375;214.199999459197;1072;1.6143798828125E-05;10 mA
216.186199454182;0.45220947265625;214.399999458692;1073;1.5899658203125E-05;10 mA
216.386199453677;0.452423095703125;214.599999458187;1074;1.556396484375E-05;10 mA
216.586199453172;0.452667236328125;214.799999457682;1075;1.56249999999999E-05;10 mA
216.786199452667;0.452911376953125;214.999999457177;1076;1.6021728515625E-05;10 mA
216.986199452163;0.453125;215.199999456672;1077;1.5899658203125E-05;10 mA
217.186199451658;0.453369140625;215.399999456167;1078;1.5533447265625E-05;10 mA
217.386199451153;0.453582763671875;215.599999455662;1079;1.58081054687501E-05;10 mA
217.586199450648;0.453826904296875;215.799999455157;1080;1.59912109375E-05;10 mA
217.786199450143;0.454071044921875;215.999999454652;1081;1.6143798828125E-05;10 mA
217.986199449638;0.45428466796875;216.199999454147;1082;1.57775878906249E-05;10 mA
218.186199449133;0.454559326171875;216.399999453643;1083;1.62353515624999E-05;10 mA
218.386199448628;0.45477294921875;216.599999453138;1084;1.5594482421875E-05;10 mA
218.586199448123;0.454986572265625;216.799999452633;1085;1.5533447265625E-05;10 mA
218.786199447618;0.4552001953125;216.999999452128;1086;1.59912109375E-05;10 mA
218.986199447113;0.4554443359375;217.199999451623;1087;1.55029296875001E-05;10 mA
219.186199446608;0.4556884765625;217.399999451118;1088;1.605224609375E-05;10 mA
219.386199446103;0.45587158203125;217.599999450613;1089;1.5838623046875E-05;10 mA
219.586199445598;0.45611572265625;217.799999450108;1090;1.56555175781251E-05;10 mA
219.786199445093;0.45635986328125;217.999999449603;1091;1.568603515625E-05;10 mA
219.986199444588;0.456573486328125;218.199999449098;1092;1.59912109375E-05;10 mA
220.186199444083;0.456787109375;218.399999448593;1093;1.5869140625E-05;10 mA
220.386199443578;0.45703125;218.599999448088;1094;1.56555175781251E-05;10 mA
220.586199443073;0.457275390625;218.799999447583;1095;1.59912109375E-05;10 mA
220.786199442568;0.457489013671875;218.999999447078;1096;1.5899658203125E-05;10 mA
220.986199442063;0.457733154296875;219.199999446573;1097;1.60827636718749E-05;10 mA
221.186199441559;0.45794677734375;219.399999446068;1098;1.568603515625E-05;10 mA
221.386199441054;0.45819091796875;219.599999445563;1099;1.5716552734375E-05;10 mA
