Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
1104.00452821266;0.48187255859375;79.5999997990293;399;1.5594482421875E-05;10 mA;
1104.20452821215;0.482330322265625;79.7999997985244;400;1.5533447265625E-05;10 mA;
1104.40452821165;0.4827880859375;79.9999997980194;401;1.568603515625E-05;10 mA;
1104.60452821114;0.483245849609375;80.1999997975145;402;1.556396484375E-05;10 mA;
1104.80452821064;0.483734130859375;80.3999997970095;403;1.6021728515625E-05;10 mA;
1105.00452821013;0.484222412109375;80.5999997965046;404;1.54724121093749E-05;10 mA;
1105.20452820963;0.484649658203125;80.7999997959996;405;1.56555175781251E-05;10 mA;
1105.40452820912;0.485137939453125;80.9999997954947;406;1.5533447265625E-05;10 mA;
1105.60452820862;0.485626220703125;81.1999997949897;407;1.5594482421875E-05;10 mA;
1105.80452820811;0.486053466796875;81.3999997944848;408;1.5594482421875E-05;10 mA;
1106.00452820761;0.486541748046875;81.5999997939798;409;1.57470703125E-05;10 mA;
1106.2045282071;0.487030029296875;81.7999997934749;410;1.53198242187499E-05;10 mA;
1106.4045282066;0.48748779296875;81.9999997929699;411;1.5289306640625E-05;10 mA;
1106.60452820609;0.48797607421875;82.199999792465;412;1.53503417968751E-05;10 mA;
1106.80452820559;0.488433837890625;82.39999979196;413;1.5594482421875E-05;10 mA;
1107.00452820508;0.4888916015625;82.599999791455;414;1.56249999999999E-05;10 mA;
1107.20452820458;0.489349365234375;82.7999997909501;415;1.58081054687501E-05;10 mA;
1107.40452820407;0.489837646484375;82.9999997904451;416;1.556396484375E-05;10 mA;
1107.60452820357;0.49029541015625;83.1999997899402;417;1.56555175781251E-05;10 mA;
1107.80452820306;0.490753173828125;83.3999997894352;418;1.5594482421875E-05;10 mA;
1108.00452820256;0.491241455078125;83.5999997889303;419;1.5228271484375E-05;10 mA;
1108.20452820205;0.49169921875;83.7999997884253;420;1.51977539062501E-05;10 mA;
1108.40452820155;0.492156982421875;83.9999997879204;421;1.54724121093749E-05;10 mA;
1108.60452820104;0.492645263671875;84.1999997874154;422;1.556396484375E-05;10 mA;
1108.80452820054;0.49310302734375;84.3999997869105;423;1.5594482421875E-05;10 mA;
1109.00452820003;0.49359130859375;84.5999997864055;424;1.544189453125E-05;10 mA;
1109.20452819953;0.494049072265625;84.7999997859006;425;1.5228271484375E-05;10 mA;
1109.40452819902;0.494537353515625;84.9999997853956;426;1.5594482421875E-05;10 mA;
1109.60452819852;0.494964599609375;85.1999997848907;427;1.56249999999999E-05;10 mA;
1109.80452819801;0.49542236328125;85.3999997843857;428;1.52587890625E-05;10 mA;
1110.00452819751;0.495880126953125;85.5999997838808;429;1.56555175781251E-05;10 mA;
1110.204528197;0.496337890625;85.7999997833758;430;1.556396484375E-05;10 mA;
1110.4045281965;0.496826171875;85.9999997828709;431;1.5411376953125E-05;10 mA;
1110.60452819599;0.497314453125;86.1999997823659;432;1.5411376953125E-05;10 mA;
1110.80452819549;0.497802734375;86.399999781861;433;1.54724121093749E-05;10 mA;
1111.00452819498;0.498260498046875;86.599999781356;434;1.568603515625E-05;10 mA;
1111.20452819448;0.49871826171875;86.7999997808511;435;1.53198242187499E-05;10 mA;
1111.40452819397;0.499176025390625;86.9999997803461;436;1.52587890625E-05;10 mA;
1111.60452819347;0.499664306640625;87.1999997798412;437;1.55029296875001E-05;10 mA;
1111.80452819296;0.4998779296875;87.3999997793362;438;1.55029296875001E-05;10 mA;
1112.00452819246;0.50048828125;87.5999997788313;439;1.53503417968751E-05;10 mA;
1112.20452819195;0.50079345703125;87.7999997783263;440;1.5533447265625E-05;10 mA;
1112.40452819145;0.50140380859375;87.9999997778214;441;1.544189453125E-05;10 mA;
1112.60452819094;0.50201416015625;88.1999997773164;442;1.5594482421875E-05;10 mA;
1112.80452819044;0.5023193359375;88.3999997768115;443;1.5289306640625E-05;10 mA;
1113.00452818993;0.5029296875;88.5999997763065;444;1.5380859375E-05;10 mA;
1113.20452818943;0.50323486328125;88.7999997758016;445;1.56249999999999E-05;10 mA;
1113.40452818892;0.50384521484375;88.9999997752966;446;1.5533447265625E-05;10 mA;
1113.60452818842;0.504150390625;89.1999997747916;447;1.5869140625E-05;10 mA;
1113.80452818791;0.5047607421875;89.3999997742867;448;1.5380859375E-05;10 mA;
1114.00452818741;0.50506591796875;89.5999997737817;449;1.52587890625E-05;10 mA;
1114.2045281869;0.50567626953125;89.7999997732768;450;1.5411376953125E-05;10 mA;
1114.4045281864;0.50628662109375;89.9999997727718;451;1.53198242187499E-05;10 mA;
1114.60452818589;0.506591796875;90.1999997722669;452;1.53503417968751E-05;10 mA;
1114.80452818539;0.5072021484375;90.3999997717619;453;1.5899658203125E-05;10 mA;
1115.00452818488;0.50750732421875;90.599999771257;454;1.53198242187499E-05;10 mA;
1115.20452818438;0.50811767578125;90.799999770752;455;1.5716552734375E-05;10 mA;
1115.40452818387;0.5084228515625;90.9999997702471;456;1.52587890625E-05;10 mA;
1115.60452818337;0.509033203125;91.1999997697421;457;1.54724121093749E-05;10 mA;
1115.80452818286;0.5096435546875;91.3999997692372;458;1.56555175781251E-05;10 mA;
1116.00452818236;0.50994873046875;91.5999997687322;459;1.6021728515625E-05;10 mA;
1116.20452818185;0.51055908203125;91.7999997682273;460;1.5289306640625E-05;10 mA;
1116.40452818135;0.5108642578125;91.9999997677223;461;1.5594482421875E-05;10 mA;
1116.60452818084;0.511474609375;92.1999997672174;462;1.5594482421875E-05;10 mA;
1116.80452818034;0.5120849609375;92.3999997667124;463;1.5380859375E-05;10 mA;
1117.00452817983;0.51239013671875;92.5999997662075;464;1.556396484375E-05;10 mA;
1117.20452817933;0.51300048828125;92.7999997657025;465;1.58081054687501E-05;10 mA;
1117.40452817882;0.5133056640625;92.9999997651976;466;1.5380859375E-05;10 mA;
1117.60452817832;0.513916015625;93.1999997646926;467;1.51672363281249E-05;10 mA;
1117.80452817781;0.5145263671875;93.3999997641877;468;1.53198242187499E-05;10 mA;
1118.00452817731;0.51483154296875;93.5999997636827;469;1.513671875E-05;10 mA;
1118.20452817681;0.51544189453125;93.7999997631778;470;1.556396484375E-05;10 mA;
1118.4045281763;0.5157470703125;93.9999997626728;471;1.556396484375E-05;10 mA;
1118.6045281758;0.516357421875;94.1999997621679;472;1.568603515625E-05;10 mA;
1118.80452817529;0.51666259765625;94.3999997616629;473;1.56555175781251E-05;10 mA;
1119.00452817479;0.51727294921875;94.599999761158;474;1.556396484375E-05;10 mA;
1119.20452817428;0.517578125;94.799999760653;475;1.5289306640625E-05;10 mA;
1119.40452817378;0.5181884765625;94.9999997601481;476;1.57775878906249E-05;10 mA;
1119.60452817327;0.518798828125;95.1999997596431;477;1.568603515625E-05;10 mA;
1119.80452817277;0.51910400390625;95.3999997591382;478;1.54724121093749E-05;10 mA;
1120.00452817226;0.51971435546875;95.5999997586332;479;1.568603515625E-05;10 mA;
1120.20452817176;0.52001953125;95.7999997581283;480;1.568603515625E-05;10 mA;
1120.40452817125;0.5206298828125;95.9999997576233;481;1.5899658203125E-05;10 mA;
1120.60452817075;0.521240234375;96.1999997571183;482;1.56555175781251E-05;10 mA;
1120.80452817024;0.52154541015625;96.3999997566134;483;1.59301757812499E-05;10 mA;
1121.00452816974;0.52215576171875;96.5999997561084;484;1.53198242187499E-05;10 mA;
1121.20452816923;0.52276611328125;96.7999997556035;485;1.56249999999999E-05;10 mA;
1121.40452816873;0.5230712890625;96.9999997550985;486;1.5411376953125E-05;10 mA;
1121.60452816822;0.523681640625;97.1999997545936;487;1.57470703125E-05;10 mA;
1121.80452816772;0.52398681640625;97.3999997540886;488;1.56555175781251E-05;10 mA;
1122.00452816721;0.52459716796875;97.5999997535837;489;1.53503417968751E-05;10 mA;
1122.20452816671;0.52490234375;97.7999997530787;490;1.55029296875001E-05;10 mA;
1122.4045281662;0.5255126953125;97.9999997525738;491;1.568603515625E-05;10 mA;
1122.6045281657;0.526123046875;98.1999997520688;492;1.5594482421875E-05;10 mA;
1122.80452816519;0.52642822265625;98.3999997515639;493;1.5716552734375E-05;10 mA;
1123.00452816469;0.52703857421875;98.5999997510589;494;1.55029296875001E-05;10 mA;
1123.20452816418;0.52764892578125;98.799999750554;495;1.5594482421875E-05;10 mA;
1123.40452816368;0.5279541015625;98.999999750049;496;1.5594482421875E-05;10 mA;
1123.60452816317;0.528564453125;99.1999997495441;497;1.58081054687501E-05;10 mA;
1123.80452816267;0.5291748046875;99.3999997490391;498;1.59606933593751E-05;10 mA;
1124.00452816216;0.52947998046875;99.5999997485342;499;1.5716552734375E-05;10 mA;
1124.20452816166;0.53009033203125;99.7999997480292;500;1.568603515625E-05;10 mA;
1124.40452816115;0.5303955078125;99.9999997475243;501;1.56249999999999E-05;10 mA;
1124.60452816065;0.531005859375;100.199999747019;502;1.5533447265625E-05;10 mA;
1124.80452816014;0.5316162109375;100.399999746514;503;1.513671875E-05;10 mA;
1125.00452815964;0.53192138671875;100.599999746009;504;1.5594482421875E-05;10 mA;
1125.20452815913;0.53253173828125;100.799999745504;505;1.544189453125E-05;10 mA;
1125.40452815863;0.5328369140625;100.999999745;506;1.5533447265625E-05;10 mA;
1125.60452815812;0.533447265625;101.199999744495;507;1.544189453125E-05;10 mA;
1125.80452815762;0.5340576171875;101.39999974399;508;1.55029296875001E-05;10 mA;
1126.00452815711;0.53436279296875;101.599999743485;509;1.544189453125E-05;10 mA;
1126.20452815661;0.53497314453125;101.79999974298;510;1.5411376953125E-05;10 mA;
1126.4045281561;0.5352783203125;101.999999742475;511;1.544189453125E-05;10 mA;
1126.6045281556;0.535888671875;102.19999974197;512;1.5411376953125E-05;10 mA;
1126.80452815509;0.5364990234375;102.399999741465;513;1.556396484375E-05;10 mA;
1127.00452815459;0.53680419921875;102.59999974096;514;1.556396484375E-05;10 mA;
1127.20452815408;0.53741455078125;102.799999740455;515;1.56249999999999E-05;10 mA;
1127.40452815358;0.53802490234375;102.99999973995;516;1.57470703125E-05;10 mA;
1127.60452815307;0.538330078125;103.199999739445;517;1.5869140625E-05;10 mA;
1127.80452815257;0.5389404296875;103.39999973894;518;1.5380859375E-05;10 mA;
1128.00452815206;0.53924560546875;103.599999738435;519;1.5411376953125E-05;10 mA;
1128.20452815156;0.53985595703125;103.79999973793;520;1.55029296875001E-05;10 mA;
1128.40452815105;0.54046630859375;103.999999737425;521;1.54724121093749E-05;10 mA;
1128.60452815055;0.540771484375;104.19999973692;522;1.58081054687501E-05;10 mA;
1128.80452815004;0.5413818359375;104.399999736415;523;1.5380859375E-05;10 mA;
1129.00452814954;0.5419921875;104.59999973591;524;1.55029296875001E-05;10 mA;
1129.20452814903;0.54229736328125;104.799999735405;525;1.544189453125E-05;10 mA;
1129.40452814853;0.54290771484375;104.9999997349;526;1.5533447265625E-05;10 mA;
1129.60452814802;0.54351806640625;105.199999734396;527;1.556396484375E-05;10 mA;
1129.80452814752;0.5438232421875;105.399999733891;528;1.53503417968751E-05;10 mA;
1130.00452814701;0.54443359375;105.599999733386;529;1.52587890625E-05;10 mA;
1130.20452814651;0.54473876953125;105.799999732881;530;1.5533447265625E-05;10 mA;
1130.404528146;0.54534912109375;105.999999732376;531;1.53198242187499E-05;10 mA;
1130.6045281455;0.54595947265625;106.199999731871;532;1.55029296875001E-05;10 mA;
1130.80452814499;0.5462646484375;106.399999731366;533;1.5594482421875E-05;10 mA;
1131.00452814449;0.546875;106.599999730861;534;1.556396484375E-05;10 mA;
1131.20452814398;0.5474853515625;106.799999730356;535;1.544189453125E-05;10 mA;
1131.40452814348;0.54779052734375;106.999999729851;536;1.58081054687501E-05;10 mA;
1131.60452814297;0.54840087890625;107.199999729346;537;1.58081054687501E-05;10 mA;
1131.80452814247;0.5487060546875;107.399999728841;538;1.55029296875001E-05;10 mA;
1132.00452814196;0.54931640625;107.599999728336;539;1.54724121093749E-05;10 mA;
1132.20452814146;0.5499267578125;107.799999727831;540;1.5411376953125E-05;10 mA;
1132.40452814095;0.55023193359375;107.999999727326;541;1.55029296875001E-05;10 mA;
1132.60452814045;0.55084228515625;108.199999726821;542;1.5380859375E-05;10 mA;
1132.80452813994;0.55145263671875;108.399999726316;543;1.57470703125E-05;10 mA;
1133.00452813944;0.55206298828125;108.599999725811;544;1.59301757812499E-05;10 mA;
1133.20452813893;0.5523681640625;108.799999725306;545;1.5716552734375E-05;10 mA;
1133.40452813843;0.552978515625;108.999999724801;546;1.5594482421875E-05;10 mA;
1133.60452813792;0.55328369140625;109.199999724297;547;1.55029296875001E-05;10 mA;
1133.80452813742;0.55389404296875;109.399999723792;548;1.59606933593751E-05;10 mA;
1134.00452813691;0.55450439453125;109.599999723287;549;1.54724121093749E-05;10 mA;
1134.20452813641;0.5548095703125;109.799999722782;550;1.5716552734375E-05;10 mA;
1134.4045281359;0.555419921875;109.999999722277;551;1.5533447265625E-05;10 mA;
1134.6045281354;0.5560302734375;110.199999721772;552;1.56555175781251E-05;10 mA;
1134.80452813489;0.55633544921875;110.399999721267;553;1.5869140625E-05;10 mA;
1135.00452813439;0.55694580078125;110.599999720762;554;1.58081054687501E-05;10 mA;
1135.20452813388;0.55755615234375;110.799999720257;555;1.5411376953125E-05;10 mA;
1135.40452813338;0.557861328125;110.999999719752;556;1.5869140625E-05;10 mA;
1135.60452813287;0.5584716796875;111.199999719247;557;1.57775878906249E-05;10 mA;
1135.80452813237;0.55908203125;111.399999718742;558;1.5716552734375E-05;10 mA;
1136.00452813186;0.55938720703125;111.599999718237;559;1.58081054687501E-05;10 mA;
1136.20452813136;0.55999755859375;111.799999717732;560;1.556396484375E-05;10 mA;
1136.40452813085;0.56060791015625;111.999999717227;561;1.5716552734375E-05;10 mA;
1136.60452813035;0.5609130859375;112.199999716722;562;1.5838623046875E-05;10 mA;
1136.80452812984;0.5615234375;112.399999716217;563;1.56249999999999E-05;10 mA;
1137.00452812934;0.5621337890625;112.599999715712;564;1.55029296875001E-05;10 mA;
1137.20452812883;0.56243896484375;112.799999715207;565;1.5869140625E-05;10 mA;
1137.40452812833;0.56304931640625;112.999999714702;566;1.556396484375E-05;10 mA;
1137.60452812782;0.56365966796875;113.199999714197;567;1.5533447265625E-05;10 mA;
1137.80452812732;0.56396484375;113.399999713693;568;1.568603515625E-05;10 mA;
1138.00452812681;0.5645751953125;113.599999713188;569;1.55029296875001E-05;10 mA;
1138.20452812631;0.565185546875;113.799999712683;570;1.5716552734375E-05;10 mA;
1138.4045281258;0.56549072265625;113.999999712178;571;1.59301757812499E-05;10 mA;
1138.6045281253;0.56610107421875;114.199999711673;572;1.568603515625E-05;10 mA;
1138.8045281248;0.56671142578125;114.399999711168;573;1.56249999999999E-05;10 mA;
1139.00452812429;0.5670166015625;114.599999710663;574;1.56555175781251E-05;10 mA;
1139.20452812379;0.567626953125;114.799999710158;575;1.55029296875001E-05;10 mA;
1139.40452812328;0.5682373046875;114.999999709653;576;1.556396484375E-05;10 mA;
1139.60452812278;0.56854248046875;115.199999709148;577;1.556396484375E-05;10 mA;
1139.80452812227;0.56915283203125;115.399999708643;578;1.57775878906249E-05;10 mA;
1140.00452812177;0.5694580078125;115.599999708138;579;1.5411376953125E-05;10 mA;
1140.20452812126;0.570068359375;115.799999707633;580;1.5594482421875E-05;10 mA;
1140.40452812076;0.5706787109375;115.999999707128;581;1.54724121093749E-05;10 mA;
1140.60452812025;0.57098388671875;116.199999706623;582;1.59606933593751E-05;10 mA;
1140.80452811975;0.57159423828125;116.399999706118;583;1.56555175781251E-05;10 mA;
1141.00452811924;0.57220458984375;116.599999705613;584;1.58081054687501E-05;10 mA;
1141.20452811874;0.572509765625;116.799999705108;585;1.5716552734375E-05;10 mA;
1141.40452811823;0.5731201171875;116.999999704603;586;1.5533447265625E-05;10 mA;
1141.60452811773;0.57373046875;117.199999704098;587;1.56249999999999E-05;10 mA;
1141.80452811722;0.57403564453125;117.399999703593;588;1.53503417968751E-05;10 mA;
1142.00452811672;0.57464599609375;117.599999703089;589;1.57775878906249E-05;10 mA;
1142.20452811621;0.574951171875;117.799999702584;590;1.5899658203125E-05;10 mA;
1142.40452811571;0.5755615234375;117.999999702079;591;1.58081054687501E-05;10 mA;
1142.6045281152;0.576171875;118.199999701574;592;1.556396484375E-05;10 mA;
1142.8045281147;0.57647705078125;118.399999701069;593;1.54724121093749E-05;10 mA;
1143.00452811419;0.57708740234375;118.599999700564;594;1.544189453125E-05;10 mA;
1143.20452811369;0.577392578125;118.799999700059;595;1.51672363281249E-05;10 mA;
1143.40452811318;0.5780029296875;118.999999699554;596;1.568603515625E-05;10 mA;
1143.60452811268;0.57861328125;119.199999699049;597;1.58081054687501E-05;10 mA;
1143.80452811217;0.57891845703125;119.399999698544;598;1.5533447265625E-05;10 mA;
1144.00452811167;0.57952880859375;119.599999698039;599;1.53503417968751E-05;10 mA;
1144.20452811116;0.579833984375;119.799999697534;600;1.568603515625E-05;10 mA;
1144.40452811066;0.5804443359375;119.999999697029;601;1.57470703125E-05;10 mA;
1144.60452811015;0.5810546875;120.199999696524;602;1.57470703125E-05;10 mA;
1144.80452810965;0.58135986328125;120.399999696019;603;1.568603515625E-05;10 mA;
1145.00452810914;0.58197021484375;120.599999695514;604;1.5411376953125E-05;10 mA;
1145.20452810864;0.58258056640625;120.799999695009;605;1.568603515625E-05;10 mA;
1145.40452810813;0.5828857421875;120.999999694504;606;1.56555175781251E-05;10 mA;
1145.60452810763;0.58349609375;121.199999693999;607;1.5838623046875E-05;10 mA;
1145.80452810712;0.58380126953125;121.399999693494;608;1.5594482421875E-05;10 mA;
1146.00452810662;0.58441162109375;121.59999969299;609;1.5716552734375E-05;10 mA;
1146.20452810611;0.58502197265625;121.799999692485;610;1.54724121093749E-05;10 mA;
1146.40452810561;0.5853271484375;121.99999969198;611;1.556396484375E-05;10 mA;
1146.6045281051;0.5859375;122.199999691475;612;1.56249999999999E-05;10 mA;
1146.8045281046;0.5865478515625;122.39999969097;613;1.56555175781251E-05;10 mA;
1147.00452810409;0.58685302734375;122.599999690465;614;1.56249999999999E-05;10 mA;
1147.20452810359;0.58746337890625;122.79999968996;615;1.6021728515625E-05;10 mA;
1147.40452810308;0.58807373046875;122.999999689455;616;1.54724121093749E-05;10 mA;
1147.60452810258;0.58837890625;123.19999968895;617;1.56249999999999E-05;10 mA;
1147.80452810207;0.5889892578125;123.399999688445;618;1.56555175781251E-05;10 mA;
1148.00452810157;0.589599609375;123.59999968794;619;1.56555175781251E-05;10 mA;
1148.20452810106;0.58990478515625;123.799999687435;620;1.556396484375E-05;10 mA;
1148.40452810056;0.59051513671875;123.99999968693;621;1.5380859375E-05;10 mA;
1148.60452810005;0.59112548828125;124.199999686425;622;1.507568359375E-05;10 mA;
1148.80452809955;0.5914306640625;124.39999968592;623;1.5411376953125E-05;10 mA;
1149.00452809904;0.592041015625;124.599999685415;624;1.58081054687501E-05;10 mA;
1149.20452809854;0.5926513671875;124.79999968491;625;1.5716552734375E-05;10 mA;
1149.40452809803;0.59295654296875;124.999999684405;626;1.5533447265625E-05;10 mA;
1149.60452809753;0.59356689453125;125.1999996839;627;1.57470703125E-05;10 mA;
1149.80452809702;0.59417724609375;125.399999683395;628;1.58081054687501E-05;10 mA;
1150.00452809652;0.594482421875;125.59999968289;629;1.5289306640625E-05;10 mA;
1150.20452809601;0.5950927734375;125.799999682386;630;1.544189453125E-05;10 mA;
1150.40452809551;0.59539794921875;125.999999681881;631;1.5838623046875E-05;10 mA;
1150.604528095;0.59600830078125;126.199999681376;632;1.5716552734375E-05;10 mA;
1150.8045280945;0.59661865234375;126.399999680871;633;1.53198242187499E-05;10 mA;
1151.00452809399;0.596923828125;126.599999680366;634;1.544189453125E-05;10 mA;
1151.20452809349;0.5975341796875;126.799999679861;635;1.56249999999999E-05;10 mA;
1151.40452809298;0.59783935546875;126.999999679356;636;1.556396484375E-05;10 mA;
1151.60452809248;0.59844970703125;127.199999678851;637;1.5838623046875E-05;10 mA;
1151.80452809197;0.59906005859375;127.399999678346;638;1.605224609375E-05;10 mA;
1152.00452809147;0.599365234375;127.599999677841;639;1.5289306640625E-05;10 mA;
1152.20452809096;0.5999755859375;127.799999677336;640;1.56555175781251E-05;10 mA;
1152.40452809046;0.6005859375;127.999999676831;641;1.556396484375E-05;10 mA;
1152.60452808995;0.60089111328125;128.199999676326;642;1.5838623046875E-05;10 mA;
1152.80452808945;0.60150146484375;128.399999675821;643;1.544189453125E-05;10 mA;
1153.00452808894;0.60211181640625;128.599999675316;644;1.556396484375E-05;10 mA;
1153.20452808844;0.6024169921875;128.799999674811;645;1.556396484375E-05;10 mA;
1153.40452808793;0.60302734375;128.999999674306;646;1.5380859375E-05;10 mA;
1153.60452808743;0.60333251953125;129.199999673801;647;1.56555175781251E-05;10 mA;
1153.80452808692;0.60394287109375;129.399999673296;648;1.56555175781251E-05;10 mA;
1154.00452808642;0.60455322265625;129.599999672791;649;1.56249999999999E-05;10 mA;
1154.20452808591;0.6048583984375;129.799999672287;650;1.56249999999999E-05;10 mA;
1154.40452808541;0.60546875;129.999999671782;651;1.61132812500001E-05;10 mA;
1154.6045280849;0.60577392578125;130.199999671277;652;1.56249999999999E-05;10 mA;
1154.8045280844;0.60638427734375;130.399999670772;653;1.58081054687501E-05;10 mA;
1155.00452808389;0.60699462890625;130.599999670267;654;1.58081054687501E-05;10 mA;
1155.20452808339;0.6072998046875;130.799999669762;655;1.56555175781251E-05;10 mA;
1155.40452808288;0.60791015625;130.999999669257;656;1.556396484375E-05;10 mA;
1155.60452808238;0.6085205078125;131.199999668752;657;1.53503417968751E-05;10 mA;
1155.80452808187;0.60882568359375;131.399999668247;658;1.5594482421875E-05;10 mA;
1156.00452808137;0.60943603515625;131.599999667742;659;1.6021728515625E-05;10 mA;
1156.20452808086;0.6097412109375;131.799999667237;660;1.556396484375E-05;10 mA;
1156.40452808036;0.6103515625;131.999999666732;661;1.59301757812499E-05;10 mA;
1156.60452807985;0.6109619140625;132.199999666227;662;1.5411376953125E-05;10 mA;
1156.80452807935;0.61126708984375;132.399999665722;663;1.57470703125E-05;10 mA;
1157.00452807884;0.61187744140625;132.599999665217;664;1.59912109375E-05;10 mA;
1157.20452807834;0.6121826171875;132.799999664712;665;1.5594482421875E-05;10 mA;
1157.40452807783;0.61279296875;132.999999664207;666;1.59912109375E-05;10 mA;
1157.60452807733;0.6134033203125;133.199999663702;667;1.55029296875001E-05;10 mA;
1157.80452807682;0.61370849609375;133.399999663197;668;1.5594482421875E-05;10 mA;
1158.00452807632;0.61431884765625;133.599999662692;669;1.6021728515625E-05;10 mA;
1158.20452807581;0.6146240234375;133.799999662187;670;1.57775878906249E-05;10 mA;
1158.40452807531;0.615234375;133.999999661683;671;1.5899658203125E-05;10 mA;
1158.6045280748;0.6158447265625;134.199999661178;672;1.5594482421875E-05;10 mA;
1158.8045280743;0.61614990234375;134.399999660673;673;1.54724121093749E-05;10 mA;
1159.00452807379;0.61676025390625;134.599999660168;674;1.56249999999999E-05;10 mA;
1159.20452807329;0.61737060546875;134.799999659663;675;1.56555175781251E-05;10 mA;
1159.40452807279;0.61767578125;134.999999659158;676;1.5869140625E-05;10 mA;
1159.60452807228;0.6182861328125;135.199999658653;677;1.5533447265625E-05;10 mA;
1159.80452807178;0.61859130859375;135.399999658148;678;1.56555175781251E-05;10 mA;
1160.00452807127;0.61920166015625;135.599999657643;679;1.5380859375E-05;10 mA;
1160.20452807077;0.6195068359375;135.799999657138;680;1.556396484375E-05;10 mA;
1160.40452807026;0.6201171875;135.999999656633;681;1.5594482421875E-05;10 mA;
1160.60452806976;0.62042236328125;136.199999656128;682;1.56249999999999E-05;10 mA;
1160.80452806925;0.62103271484375;136.399999655623;683;1.556396484375E-05;10 mA;
1161.00452806875;0.62164306640625;136.599999655118;684;1.51977539062501E-05;10 mA;
1161.20452806824;0.6219482421875;136.799999654613;685;1.58081054687501E-05;10 mA;
1161.40452806774;0.62255859375;136.999999654108;686;1.59606933593751E-05;10 mA;
1161.60452806723;0.62286376953125;137.199999653603;687;1.5533447265625E-05;10 mA;
1161.80452806673;0.62347412109375;137.399999653098;688;1.59301757812499E-05;10 mA;
1162.00452806622;0.623779296875;137.599999652593;689;1.556396484375E-05;10 mA;
1162.20452806572;0.6243896484375;137.799999652088;690;1.57470703125E-05;10 mA;
1162.40452806521;0.625;137.999999651583;691;1.6143798828125E-05;10 mA;
1162.60452806471;0.62530517578125;138.199999651079;692;1.56249999999999E-05;10 mA;
1162.8045280642;0.62591552734375;138.399999650574;693;1.56555175781251E-05;10 mA;
1163.0045280637;0.626220703125;138.599999650069;694;1.53503417968751E-05;10 mA;
1163.20452806319;0.6268310546875;138.799999649564;695;1.57775878906249E-05;10 mA;
1163.40452806269;0.62713623046875;138.999999649059;696;1.5533447265625E-05;10 mA;
1163.60452806218;0.62774658203125;139.199999648554;697;1.52587890625E-05;10 mA;
1163.80452806168;0.6280517578125;139.399999648049;698;1.57470703125E-05;10 mA;
1164.00452806117;0.628662109375;139.599999647544;699;1.5533447265625E-05;10 mA;
1164.20452806067;0.6292724609375;139.799999647039;700;1.59606933593751E-05;10 mA;
1164.40452806016;0.62957763671875;139.999999646534;701;1.556396484375E-05;10 mA;
1164.60452805966;0.63018798828125;140.199999646029;702;1.5411376953125E-05;10 mA;
1164.80452805915;0.6304931640625;140.399999645524;703;1.58081054687501E-05;10 mA;
1165.00452805865;0.631103515625;140.599999645019;704;1.57775878906249E-05;10 mA;
1165.20452805814;0.6317138671875;140.799999644514;705;1.568603515625E-05;10 mA;
1165.40452805764;0.63201904296875;140.999999644009;706;1.59301757812499E-05;10 mA;
1165.60452805713;0.63262939453125;141.199999643504;707;1.56555175781251E-05;10 mA;
1165.80452805663;0.6329345703125;141.399999642999;708;1.5716552734375E-05;10 mA;
1166.00452805612;0.633544921875;141.599999642494;709;1.56249999999999E-05;10 mA;
1166.20452805562;0.63385009765625;141.799999641989;710;1.56555175781251E-05;10 mA;
1166.40452805511;0.63446044921875;141.999999641484;711;1.5594482421875E-05;10 mA;
1166.60452805461;0.634765625;142.19999964098;712;1.5533447265625E-05;10 mA;
1166.8045280541;0.6353759765625;142.399999640475;713;1.5594482421875E-05;10 mA;
1167.0045280536;0.635986328125;142.59999963997;714;1.556396484375E-05;10 mA;
1167.20452805309;0.63629150390625;142.799999639465;715;1.556396484375E-05;10 mA;
1167.40452805259;0.63690185546875;142.99999963896;716;1.5594482421875E-05;10 mA;
1167.60452805208;0.63720703125;143.199999638455;717;1.568603515625E-05;10 mA;
1167.80452805158;0.6378173828125;143.39999963795;718;1.556396484375E-05;10 mA;
1168.00452805107;0.63812255859375;143.599999637445;719;1.56555175781251E-05;10 mA;
1168.20452805057;0.63873291015625;143.79999963694;720;1.53198242187499E-05;10 mA;
1168.40452805006;0.6390380859375;143.999999636435;721;1.56249999999999E-05;10 mA;
1168.60452804956;0.6396484375;144.19999963593;722;1.5533447265625E-05;10 mA;
1168.80452804905;0.6402587890625;144.399999635425;723;1.56555175781251E-05;10 mA;
1169.00452804855;0.64056396484375;144.59999963492;724;1.57775878906249E-05;10 mA;
1169.20452804804;0.64117431640625;144.799999634415;725;1.55029296875001E-05;10 mA;
1169.40452804754;0.6414794921875;144.99999963391;726;1.5533447265625E-05;10 mA;
1169.60452804703;0.64208984375;145.199999633405;727;1.59606933593751E-05;10 mA;
1169.80452804653;0.6427001953125;145.3999996329;728;1.56249999999999E-05;10 mA;
1170.00452804602;0.64300537109375;145.599999632395;729;1.568603515625E-05;10 mA;
1170.20452804552;0.64361572265625;145.79999963189;730;1.5533447265625E-05;10 mA;
1170.40452804501;0.6439208984375;145.999999631385;731;1.5838623046875E-05;10 mA;
1170.60452804451;0.64453125;146.19999963088;732;1.5411376953125E-05;10 mA;
